0.213286802317828,1.06495906705479
1.66587691819779,0.215648716932479
-1.30308952131687,1.67135010983652
0.203284413668101,-1.30243917869782
0.965651846121537,0.209954839413229
0.528943674594857,0.962428061046369
1.40854768184433,0.529461288458025
-0.431791018495649,1.40632560628311
1.64462121636151,-0.428302658097533
-1.43389051767819,1.64589335858764
-0.159157651951853,-1.43891730346645
0.944597804806618,-0.150619177855606
0.470760732729783,0.940630584516747
1.46037982320675,0.469991556890175
-0.588665086124366,1.46316975382946
1.49231643600697,-0.584895026517719
-1.00657210465165,1.4954726844558
0.832678292193122,-1.00871669918944
0.406116486534664,0.830604295140544
1.48634415871303,0.40013487745331
-0.692983248640221,1.4882006116061
1.36708908609719,-0.697464659721881
-0.674479828540727,1.36409127465113
1.3541809775194,-0.673068190762761
-0.632873598714711,1.34816137529815
1.40555267231363,-0.631169364665527
-0.764008293697037,1.40086805869399
1.23794354960227,-0.762065039394945
-0.359206390141359,1.24376452713067
1.63466431308876,-0.36429423868202
-1.38326567060028,1.63014186640885
-0.0307972032743543,-1.38152864073778
0.98462001832024,-0.0378006807793436
0.4208459823516,0.988652536120067
1.51762415539352,0.425865410320391
-0.769742492411561,1.51958233145769
1.27290981995146,-0.769682974741983
-0.457102674452653,1.27210622378665
1.57506032340115,-0.460693858177917
-1.21882280707618,1.57446353570177
0.3824153428588,-1.21749022236444
0.888248973629382,0.3757879277188
0.725283044532914,0.885326619086097
1.14543220947168,0.72560470961876
0.306978625317755,1.14312431678049
1.64517876297651,0.305036293259206
-1.21369581980726,1.6479237739692
0.41246098542246,-1.21865859892873
0.865247427042464,0.414351303711983
0.775735193302901,0.863596100128962
1.05139440285411,0.779848579592346
0.52995334125148,1.05149953772934
1.43230278145168,0.532282979522522
-0.487002913640712,1.43657550469876
1.59628781544037,-0.484342212203354
-1.28937976525706,1.59573245605867
0.215919227209864,-1.2921855793982
0.964984613373648,0.217925818842175
0.537317416808677,0.966586134602995
1.40232001348404,0.537757068992787
-0.402746315936872,1.39926931127517
1.65672489298686,-0.39248595239335
-1.46047352474278,1.65750967760722
-0.228305756759106,-1.45166898602563
0.907839069307053,-0.230989036360061
0.504858540630053,0.893153869579666
1.41675942701021,0.502102074085873
-0.452712010327098,1.41108123410604
1.62183721277725,-0.460794159148067
-1.37307996990409,1.62360852934078
0.00291008632859364,-1.37046540685131
0.984185162015387,0.00418528777952269
0.431191119244022,0.980634003254679
1.51430598388924,0.430497060714295
-0.76366784615091,1.52313196034186
1.27212001823312,-0.759677579665602
-0.445861611808157,1.26824422416204
1.57821687680231,-0.451746181598407
-1.22637642575144,1.58515485612734
0.373481595532476,-1.22770595931834
0.896915897172457,0.377081311461568
0.701273024640025,0.894386475724313
1.16688080878268,0.700002170529967
0.241584788285495,1.16861189671709
1.69478293476767,0.246321722716977
-1.39849688952939,1.68906928613903
-0.0402251341149585,-1.40114243938456
0.97517037382545,-0.0410064388172524
0.432243963992838,0.97859688594791
1.50779232510967,0.433521819429082
-0.748037496058429,1.51289104449583
1.29974694290623,-0.7522707711516
-0.51264011205074,1.29833639209382
1.52298790702189,-0.512666169861605
-1.07257918445749,1.52412848285822
0.701178786838453,-1.07028333458243
0.586493853134882,0.692846528386431
1.2659890484698,0.589070683647762
-0.0203963921806689,1.27037277251118
1.78267149050187,-0.0260435818035797
-1.78908945151576,1.78445601161846
-1.26873856952101,-1.79102709678322
-0.753786619315085,-1.26805133632054
0.447322945962999,-0.752461302886911
0.970158373069895,0.452493091894244
0.593691075903472,0.972936005840208
1.34489251490101,0.596125202798122
-0.230418978934276,1.34464974392811
1.75910148038857,-0.228058356086304
-1.76175873741855,1.76424179707687
-1.17674070974313,-1.76232061154939
-0.509556212392009,-1.17759942152517
0.787492407128524,-0.505910781687431
0.627143636848943,0.786240482995474
1.23974695166255,0.629588853714722
0.0579269031631165,1.23848724183101
1.76921457588854,0.0525874559778399
-1.71607909733682,1.76485565927175
-1.01702043733926,-1.70931842676449
-0.153760347738061,-1.01835804552737
1.07433492824338,-0.15000832200429
0.202392096331193,1.07840776987134
1.67622160479669,0.202887166834997
-1.34919694928123,1.68040966754205
0.0849293309706121,-1.35284485822461
0.993165366176962,0.0820121429359757
0.429808383818183,0.995288293888612
1.52135657483346,0.427985280313868
-0.787717044086505,1.52088236262834
1.23533784855176,-0.788912718305491
-0.362027542028172,1.23103911976683
1.63997374935187,-0.37087981774853
-1.40685400952404,1.63995358175458
-0.096313886150074,-1.40853671370091
0.964804681781007,-0.0935862652220884
0.440712873798715,0.960187083507247
1.48728650133245,0.443223147199204
-0.673502914574953,1.48779401333739
1.39013357371198,-0.667913609863263
