-1.05688199196832,1.59854946715478
0.764848135751989,-1.06228876768328
0.490668419077367,0.771289501955831
1.38560906056851,0.485131030724606
-0.374911992918043,1.38526986601671
1.67271515043191,-0.373704567545693
-1.51269084031925,1.66541033964249
-0.386948600881395,-1.50744479008941
0.791478153422362,-0.385792878455706
0.656344010548908,0.796672270535409
1.20793034805912,0.657077879856521
0.146000783986087,1.20652724150744
1.74035287924659,0.143591273205005
-1.58520951187449,1.73852246631886
-0.595415870907844,-1.59097281894533
0.563986633613908,-0.601350780367911
0.898997884853659,0.561463429377953
0.765043896590115,0.904008176289264
1.08626619545813,0.76916187066179
0.453353584509398,1.08756551212538
1.52050155132222,0.454055703711319
-0.772064688469237,1.51727676178334
1.26042229647083,-0.772375876895524
-0.416960507858348,1.25877480928801
1.60910763674715,-0.418549710999843
-1.31874015522707,1.60902052332267
0.1392258966673,-1.32006955398101
0.986960761655302,0.139815000757572
0.464462030635169,0.98946865486292
1.47015300787423,0.467525602024372
-0.622805683502291,1.46839945530027
1.44734626228503,-0.622209822329621
-0.882393605520762,1.44954266017625
1.05446229926037,-0.88030799032269
0.0267796648554844,1.05066907877911
1.71581860375338,0.0275904162900133
-1.53829855950866,1.72181487110582
-0.445216031810351,-1.54181667159625
0.73323480822568,-0.437322718527694
0.739442244968955,0.731588801060731
1.07283426683376,0.741364150531111
0.466343749768881,1.07082672677155
1.5037389497137,0.470026121693531
-0.717409667169064,1.50206446010712
1.33533540581858,-0.713347984765618
-0.591887801867156,1.33078824946431
1.4498150360621,-0.592153647263072
-0.880804229503035,1.45817079188358
1.06468958972393,-0.880200143580263
0.000383997148089107,1.06222553498347
1.72031602700644,-0.00496904609176955
-1.5698621509419,1.71376179648583
-0.550929380909134,-1.56662970383206
0.622599705019677,-0.543581527491511
0.851835389908248,0.627747253505174
0.852208205719171,0.849431009833581
0.928705722158842,0.854271521176146
0.789384838666066,0.919798665865084
1.05046239629489,0.79160941828964
0.524883853600875,1.04963362426407
1.44193757676413,0.524146018822291
-0.519266596978549,1.44182336334231
1.56025637690184,-0.510139283245616
-1.18542706637293,1.55457905473198
0.460644661892143,-1.18922017381565
0.828328159625756,0.461962533307284
0.848342304498494,0.826633159352176
0.923811125455202,0.853497638309358
0.803228180201505,0.915935516163757
1.02646231826464,0.80622586306894
0.591138435210435,1.02368910330879
1.35540006162495,0.592018227973154
-0.263201144774496,1.35579525814845
1.7446601811222,-0.262380378537325
-1.72597508972819,1.74285063241446
-1.05727335343295,-1.72122500279642
-0.238071515675767,-1.05423885302716
1.03107636588389,-0.238941127763572
0.273808110280691,1.03744575528454
1.63759659297327,0.269646192397472
-1.19715232861897,1.6361673663384
