-0.320093534462011,1.16274142724575
1.60165486172912,-0.325621409224345
-1.17288447906902,1.60589437790276
0.595112308544347,-1.17578511101755
0.629705179700951,0.599329563086454
1.23055881462398,0.633856049988084
-0.0401526208963396,1.22926888194394
1.75549102731264,-0.0392150233399776
-1.60721975041163,1.75703125653033
-0.547725659367372,-1.60542816514134
0.691157709758071,-0.552678287809864
0.692740698889825,0.692282816902522
1.17554896379056,0.69339603533873
0.133775763077859,1.17554081434059
1.75404728293977,0.13176660777465
-1.66421455299519,1.75409080310106
-0.983441268340688,-1.66797567918022
-0.262176279267934,-0.979034505760602
0.945309625999288,-0.263463968853717
0.80419426999783,0.954522974663766
0.917310461325154,0.796197064661938
1.11670775601412,0.916901059145812
0.0897552441244314,1.11663366441105
1.79406374517799,0.0906513313853564
-0.616147864096686,1.79200098190465
1.99080844199253,-0.618388650398585
-1.90214097230403,1.98986435223239
0.471237114621726,-1.90233726286051
0.243324561830474,0.476625982923678
1.77999424516363,0.236993463497206
1.63103617985282,1.79144943524923
1.78879059884621,1.63670804851619
0.465152647790275,1.78241916257917
1.54376068055516,0.468551663267043
0.367516049572879,1.54501837418879
1.45107405440797,0.367518194433987
1.80778653367224,1.45214569253507
0.332288768015177,1.80814478447838
1.70842993012384,0.332933240812856
-0.187741383082496,1.71119089864955
2.05658885448536,-0.186039055364313
0.265953102255622,2.0521243132499
1.73134966531605,0.265062457970624
1.57741716579898,1.73193922039559
0.631669867111759,1.5823076578566
1.37408739980539,0.631380629436898
0.317734149073971,1.37765954091384
1.53445168580655,0.315787570505356
0.61455558121257,1.53228905574845
1.0558521795362,0.613698179587463
2.28446396582232,1.05181913522546
1.45868694990721,2.28413665442715
2.04634780992702,1.46093380085591
-0.0188040343892023,2.04933677803439
2.02923196734037,-0.0175519735290429
-0.539999740382174,2.03404425685014
2.44026046850469,-0.53655968917541
0.822141935467244,2.44759350209076
1.81629506183723,0.827673680906102
-0.753916650441016,1.80858138410883
1.9089651645886,-0.755244298270744
-2.00821782809361,1.90625229809058
-0.527847539588488,-2.01127602004759
1.09326105004053,-0.523264906732434
1.12746413130615,1.09199770098699
0.211551177299147,1.12031658792096
1.83587969646169,0.203379655645348
-0.91881138250173,1.83090666867156
1.74582319679414,-0.919398264883447
-1.79884061011755,1.74680180256503
-0.63219301458074,-1.79293125768744
0.8956412166936,-0.626827150966809
0.463264695815753,0.899838346038317
1.32410303669541,0.466209250401504
0.24510981963263,1.32071433301939
1.6080246074554,0.247068398969319
0.0850997731350634,1.6103568851243
1.80360443828461,0.084337716394354
1.2386248877676,1.80168168397201
0.718188451012436,1.23822238613094
1.38931974369344,0.715242863715967
-0.380489186659373,1.38550345549213
1.61196725517318,-0.379651088274759
-1.12971946850566,1.6075092116907
0.821425251044402,-1.12623722710663
0.226928251659642,0.826391434674927
1.6505798270692,0.225023903817165
-1.32501419321713,1.65049227826209
-0.0719598862239202,-1.3216427026423
0.973464810268969,-0.0771032024786909
0.704936855046705,0.96860673977576
1.09381032650426,0.708793837972569
0.696608721480084,1.09703171311599
1.01227101130785,0.692572105246723
1.16942286383846,1.00894803278637
-0.0908985049813681,1.17091868540723
1.64753444144227,-0.0829670984530329
1.38138356227761,1.63885707720085
1.41606571241691,1.37557700538914
0.19816335900663,1.41581435897551
1.76445195023268,0.202122112617682
-1.40947758501279,1.76212068227669
0.429105856358116,-1.41267483675828
0.609319138695744,0.437070493440727
1.44931865985666,0.61166932968294
-0.737491197119081,1.44546566624921
0.904675165177228,-0.736218494863243
1.19432486489992,0.909251961707462
0.725533640408116,1.19254920454982
1.14206000114974,0.72284498635975
0.638035646035649,1.13300734043388
1.09935516100384,0.636079823949042
